X,Y,Z
-0.22768548130989075,-0.2334613800048828,-0.29482945799827576
-0.22792115807533264,-0.23369425535202026,-0.2912830114364624
-0.22815638780593872,-0.23392683267593384,-0.2877398729324341
-0.22839102149009705,-0.23415881395339966,-0.2842005491256714
-0.2286255806684494,-0.23439091444015503,-0.2806638479232788
-0.2288597822189331,-0.23462247848510742,-0.27713093161582947
-0.22909438610076904,-0.2348542958498001,-0.27360039949417114
-0.22932793200016022,-0.2350853681564331,-0.27007415890693665
-0.2295616865158081,-0.23531648516654968,-0.26655054092407227
-0.2297954261302948,-0.23554754257202148,-0.2630312144756317
-0.23002809286117554,-0.23577792942523956,-0.259513795375824
-0.2302609384059906,-0.23600848019123077,-0.25599944591522217
-0.23049426078796387,-0.23623895645141602,-0.2524901330471039
-0.23072589933872223,-0.2364683747291565,-0.24898171424865723
-0.23095840215682983,-0.23669809103012085,-0.245478093624115
-0.231191486120224,-0.2369283139705658,-0.24197806417942047
-0.23142358660697937,-0.23715756833553314,-0.23847895860671997
-0.23165534436702728,-0.23738700151443481,-0.2349850982427597
-0.23188678920269012,-0.237615704536438,-0.23149360716342926
-0.2321181297302246,-0.23784473538398743,-0.22800570726394653
-0.23234891891479492,-0.2380729615688324,-0.22452063858509064
-0.23258012533187866,-0.23830145597457886,-0.22103747725486755
-0.232810840010643,-0.2385297417640686,-0.2175590991973877
-0.2330418825149536,-0.23875772953033447,-0.21408356726169586
-0.23327210545539856,-0.2389858067035675,-0.21061185002326965
-0.23350203037261963,-0.23921319842338562,-0.20714226365089417
-0.2337317168712616,-0.2394404113292694,-0.2036745697259903
-0.23396125435829163,-0.23966728150844574,-0.20021116733551025
-0.23419107496738434,-0.23989467322826385,-0.19675159454345703
-0.23442016541957855,-0.24012112617492676,-0.19329437613487244
-0.2346494346857071,-0.2403477132320404,-0.18984051048755646
-0.2348780333995819,-0.24057403206825256,-0.186388298869133
-0.23510725796222687,-0.24080055952072144,-0.18294110894203186
-0.23533546924591064,-0.24102631211280823,-0.17949625849723816
-0.2355634570121765,-0.2412518560886383,-0.17605404555797577
-0.23579122126102448,-0.24147716164588928,-0.1726156324148178
-0.23602023720741272,-0.24170327186584473,-0.16917893290519714
-0.23624761402606964,-0.2419281005859375,-0.16574598848819733
-0.23647531867027283,-0.2421533465385437,-0.16231665015220642
-0.23670201003551483,-0.24237783253192902,-0.15888941287994385
-0.23692874610424042,-0.24260205030441284,-0.1554655283689499
-0.2371562272310257,-0.24282702803611755,-0.15204356610774994
-0.23738253116607666,-0.24305084347724915,-0.14862537384033203
-0.2376096248626709,-0.2432752251625061,-0.14521127939224243
-0.23783573508262634,-0.24349871277809143,-0.14179904758930206
-0.23806196451187134,-0.24372246861457825,-0.1383904218673706
-0.238288015127182,-0.24394595623016357,-0.13498318195343018
-0.2385137975215912,-0.2441694289445877,-0.13158002495765686
-0.2387390434741974,-0.24439215660095215,-0.12817922234535217
-0.2389644831418991,-0.24461489915847778,-0.12478175759315491
-0.2391889989376068,-0.24483735859394073,-0.12138691544532776
-0.24192246794700623,-0.24757473170757294,-0.12036725878715515
-0.2459096759557724,-0.25156858563423157,-0.12052657455205917
-0.21790209412574768,-0.22947093844413757,-0.31809908151626587
-0.2181425392627716,-0.22970572113990784,-0.314536452293396
-0.21838191151618958,-0.22993989288806915,-0.31097763776779175
-0.21862119436264038,-0.23017428815364838,-0.3074214458465576
-0.2188609540462494,-0.2304086983203888,-0.3038681149482727
-0.21910005807876587,-0.23064258694648743,-0.30031904578208923
-0.2193385660648346,-0.23087599873542786,-0.2967733144760132
-0.21957744657993317,-0.23110966384410858,-0.29323095083236694
-0.2198161780834198,-0.2313428521156311,-0.28969186544418335
-0.220053568482399,-0.23157557845115662,-0.28615447878837585
-0.22029262781143188,-0.23180918395519257,-0.2826223373413086
-0.22052986919879913,-0.23204125463962555,-0.27909278869628906
-0.22076678276062012,-0.23227357864379883,-0.27556610107421875
-0.22100487351417542,-0.2325059175491333,-0.27204442024230957
-0.22124183177947998,-0.23273789882659912,-0.2685234546661377
-0.22147929668426514,-0.2329697608947754,-0.26500773429870605
-0.22171559929847717,-0.23320117592811584,-0.26149439811706543
-0.22195196151733398,-0.233432337641716,-0.25798436999320984
-0.22218865156173706,-0.23366393148899078,-0.25447794795036316
-0.22242437303066254,-0.23389455676078796,-0.2509731352329254
-0.22266045212745667,-0.2341255247592926,-0.2474736124277115
-0.22289596498012543,-0.2343558371067047,-0.2439764440059662
-0.22313079237937927,-0.23458582162857056,-0.2404818832874298
-0.22336603701114655,-0.23481601476669312,-0.23699139058589935
-0.2236015796661377,-0.23504593968391418,-0.23350302875041962
-0.22383657097816467,-0.23527586460113525,-0.2300189733505249
-0.22407016158103943,-0.2355046570301056,-0.22653725743293762
-0.2243054360151291,-0.23573437333106995,-0.22305986285209656
-0.22453942894935608,-0.23596325516700745,-0.2195843607187271
-0.22477295994758606,-0.2361920028924942,-0.2161112278699875
-0.22500672936439514,-0.2364206165075302,-0.2126426249742508
-0.22524067759513855,-0.23664936423301697,-0.20917737483978271
-0.22547367215156555,-0.23687711358070374,-0.20571446418762207
-0.2257065325975418,-0.23710517585277557,-0.20225492119789124
-0.22594031691551208,-0.23733338713645935,-0.19879823923110962
-0.2261725664138794,-0.23756085336208344,-0.19534438848495483
-0.22640478610992432,-0.23778828978538513,-0.19189435243606567
-0.22663754224777222,-0.23801548779010773,-0.18844741582870483
-0.22686952352523804,-0.23824268579483032,-0.1850033402442932
-0.22710096836090088,-0.2384691685438156,-0.181560680270195
-0.22733266651630402,-0.23869553208351135,-0.17812253534793854
-0.2275642454624176,-0.23892217874526978,-0.17468774318695068
-0.22779551148414612,-0.2391481250524521,-0.17125579714775085
-0.22802603244781494,-0.23937396705150604,-0.16782647371292114
-0.2282571792602539,-0.23960015177726746,-0.16439929604530334
-0.22848773002624512,-0.23982572555541992,-0.16097639501094818
-0.22871831059455872,-0.2400510311126709,-0.15755635499954224
-0.2289486825466156,-0.2402762770652771,-0.15413916110992432
-0.2291785478591919,-0.24050134420394897,-0.1507250815629959
-0.22940850257873535,-0.24072612822055817,-0.14731287956237793
-0.22963754832744598,-0.24095046520233154,-0.14390403032302856
-0.22986745834350586,-0.24117514491081238,-0.14049921929836273
-0.2300967425107956,-0.2413993775844574,-0.13709679245948792
-0.23032575845718384,-0.24162355065345764,-0.1336972415447235
-0.23055464029312134,-0.24184730648994446,-0.13029980659484863
-0.23078304529190063,-0.24207088351249695,-0.12690617144107819
-0.23101148009300232,-0.24229422211647034,-0.12351516634225845
-0.2313101887702942,-0.2425885796546936,-0.12019405514001846
-0.23527377843856812,-0.24656571447849274,-0.12035226076841354
-0.23924899101257324,-0.25055474042892456,-0.12051188945770264
-0.24323275685310364,-0.25455254316329956,-0.12067116051912308
-0.20980143547058105,-0.2271232306957245,-0.31645846366882324
-0.21004462242126465,-0.2273586392402649,-0.3129027783870697
-0.2102874517440796,-0.2275935411453247,-0.3093504011631012
-0.21053087711334229,-0.22782881557941437,-0.3058023452758789
-0.21077272295951843,-0.22806350886821747,-0.30225640535354614
-0.21101537346839905,-0.22829793393611908,-0.2987130880355835
-0.211257666349411,-0.2285325527191162,-0.29517456889152527
-0.21149984002113342,-0.22876662015914917,-0.2916390895843506
-0.2117413580417633,-0.22900035977363586,-0.2881065011024475
-0.2119830846786499,-0.22923409938812256,-0.28457796573638916
-0.2122238725423813,-0.22946760058403015,-0.28105106949806213
-0.21246492862701416,-0.22970086336135864,-0.27752870321273804
-0.2127055823802948,-0.2299337387084961,-0.27400919795036316
-0.2129453420639038,-0.23016619682312012,-0.2704927623271942
-0.2131868600845337,-0.23039935529232025,-0.2669808864593506
-0.21342620253562927,-0.23063130676746368,-0.2634704113006592
-0.2136664092540741,-0.23086369037628174,-0.2599640190601349
-0.21390658617019653,-0.2310960292816162,-0.25646141171455383
-0.21414530277252197,-0.23132732510566711,-0.2529613971710205
-0.21438466012477875,-0.2315588891506195,-0.249464750289917
-0.2146238088607788,-0.23179028928279877,-0.2459702491760254
-0.21486292779445648,-0.23202160000801086,-0.24248050153255463
-0.2151012122631073,-0.232252299785614,-0.23899336159229279
-0.21534010767936707,-0.2324833869934082,-0.23550957441329956
-0.21557751297950745,-0.232713520526886,-0.23202860355377197
-0.2158161997795105,-0.2329443097114563,-0.22855030000209808
-0.21605342626571655,-0.23317399621009827,-0.22507528960704803
-0.21629148721694946,-0.23340412974357605,-0.221604585647583
-0.21652871370315552,-0.23363375663757324,-0.2181362509727478
-0.21676591038703918,-0.2338632196187973,-0.21467149257659912
-0.2170022577047348,-0.23409225046634674,-0.21120792627334595
-0.21723973751068115,-0.2343215048313141,-0.20774959027767181
-0.2174758017063141,-0.2345503568649292,-0.2042934000492096
-0.21771135926246643,-0.23477843403816223,-0.2008402794599533
-0.21794769167900085,-0.23500704765319824,-0.19739076495170593
-0.218184232711792,-0.23523575067520142,-0.19394411146640778
-0.21841906011104584,-0.2354634404182434,-0.19049981236457825
-0.21865494549274445,-0.235691636800766,-0.18705981969833374
-0.21888984739780426,-0.23591893911361694,-0.18362194299697876
-0.2191246896982193,-0.23614628612995148,-0.1801878958940506
-0.21935950219631195,-0.2363736927509308,-0.17675526440143585
-0.2195940911769867,-0.2366008460521698,-0.17332693934440613
-0.21982839703559875,-0.23682726919651031,-0.16990119218826294
-0.2200630009174347,-0.2370542585849762,-0.16647905111312866
-0.22029638290405273,-0.23728027939796448,-0.163059264421463
-0.22053034603595734,-0.23750673234462738,-0.15964189171791077
-0.22076410055160522,-0.23773293197155,-0.15622878074645996
-0.2209976464509964,-0.23795893788337708,-0.15281853079795837
-0.221230149269104,-0.2381841540336609,-0.1494104117155075
-0.22146335244178772,-0.23840951919555664,-0.14600586891174316
-0.22169624269008636,-0.23863498866558075,-0.14260348677635193
-0.22192850708961487,-0.23885995149612427,-0.13920465111732483
-0.22216162085533142,-0.23908528685569763,-0.13580918312072754
-0.22239328920841217,-0.23930956423282623,-0.1324160397052765
-0.22262533009052277,-0.2395341992378235,-0.12902580201625824
-0.22285763919353485,-0.2397586703300476,-0.12563841044902802
-0.2230885922908783,-0.23998260498046875,-0.12225361168384552
-0.2246912717819214,-0.24158810079097748,-0.12017906457185745
-0.22864243388175964,-0.24556025862693787,-0.120337575674057
-0.23260322213172913,-0.2495417445898056,-0.120496466755867
-0.23657424747943878,-0.25353389978408813,-0.12065554410219193
-0.24055594205856323,-0.2575361728668213,-0.12081549316644669
-0.24454724788665771,-0.2615487575531006,-0.12097610533237457
-0.20148301124572754,-0.22454731166362762,-0.3183766007423401
-0.20172962546348572,-0.22478371858596802,-0.31482452154159546
-0.2019766867160797,-0.22502011060714722,-0.31127554178237915
-0.2022225260734558,-0.22525560855865479,-0.3077296316623688
-0.20246891677379608,-0.22549158334732056,-0.3041885197162628
-0.20271408557891846,-0.22572655975818634,-0.3006497323513031
-0.2029603123664856,-0.2259620726108551,-0.2971145510673523
-0.2032061070203781,-0.22619733214378357,-0.293582022190094
-0.20345082879066467,-0.22643187642097473,-0.29005277156829834
-0.20369574427604675,-0.22666651010513306,-0.2865280508995056
-0.20393986999988556,-0.22690033912658691,-0.2830049991607666
-0.20418424904346466,-0.22713491320610046,-0.2794864773750305
-0.20442844927310944,-0.2273683249950409,-0.27597010135650635
-0.20467272400856018,-0.22760221362113953,-0.2724577486515045
-0.20491613447666168,-0.22783556580543518,-0.2689487636089325
-0.20516040921211243,-0.2280692756175995,-0.2654431164264679
-0.2054031938314438,-0.2283020168542862,-0.2619403004646301
-0.20564599335193634,-0.22853466868400574,-0.258439838886261
-0.2058890163898468,-0.2287673056125641,-0.25494346022605896
-0.20613177120685577,-0.22899985313415527,-0.25145065784454346
-0.20637395977973938,-0.22923171520233154,-0.2479606717824936
-0.20661646127700806,-0.2294641137123108,-0.24447454512119293
-0.20685823261737823,-0.22969560325145721,-0.2409898042678833
-0.20710036158561707,-0.22992736101150513,-0.2375101000070572
-0.20734186470508575,-0.23015868663787842,-0.2340329885482788
-0.20758338272571564,-0.23038986325263977,-0.23055897653102875
-0.20782442390918732,-0.2306208610534668,-0.2270883023738861
-0.208065003156662,-0.2308516502380371,-0.22361929714679718
-0.20830552279949188,-0.2310817539691925,-0.2201545387506485
-0.20854592323303223,-0.23131214082241058,-0.21669314801692963
-0.20878568291664124,-0.23154209554195404,-0.21323436498641968
-0.2090265154838562,-0.23177242279052734,-0.20977990329265594
-0.20926591753959656,-0.23200178146362305,-0.20632633566856384
-0.20950525999069214,-0.23223116993904114,-0.20287707448005676
-0.20974573493003845,-0.2324608564376831,-0.1994316577911377
-0.2099839746952057,-0.2326895296573639,-0.19598856568336487
-0.21022294461727142,-0.23291826248168945,-0.19254834949970245
-0.21046137809753418,-0.2331470102071762,-0.18911051750183105
-0.2107001543045044,-0.2333754003047943,-0.18567650020122528
-0.21093882620334625,-0.23360398411750793,-0.18224629759788513
-0.21117649972438812,-0.23383167386054993,-0.1788177341222763
-0.21141432225704193,-0.23405961692333221,-0.1753932386636734
-0.2116522192955017,-0.23428724706172943,-0.171970397233963
-0.21189019083976746,-0.23451530933380127,-0.16855233907699585
-0.21212707459926605,-0.2347419559955597,-0.1651361584663391
-0.2123642861843109,-0.23496904969215393,-0.1617233157157898
-0.21260081231594086,-0.23519590497016907,-0.1583135724067688
-0.2128376066684723,-0.23542264103889465,-0.15490573644638062
-0.21307334303855896,-0.23564869165420532,-0.15150073170661926
-0.21331074833869934,-0.23587560653686523,-0.14810124039649963
-0.2135465294122696,-0.23610123991966248,-0.14470267295837402
-0.21378235518932343,-0.23632746934890747,-0.14130795001983643
-0.21401768922805786,-0.2365528643131256,-0.13791461288928986
-0.21425272524356842,-0.23677825927734375,-0.1345248520374298
-0.2144884467124939,-0.23700378835201263,-0.13113892078399658
-0.2147241234779358,-0.23722928762435913,-0.12775608897209167
-0.2149585485458374,-0.23745398223400116,-0.12437514215707779
-0.2151925414800644,-0.2376784384250641,-0.12099609524011612
-0.2180882692337036,-0.24059107899665833,-0.12016487121582031
-0.22202646732330322,-0.2445565164089203,-0.12032290548086166
-0.22597487270832062,-0.24853281676769257,-0.12048185616731644
-0.22993269562721252,-0.2525184154510498,-0.12064094096422195
-0.23390159010887146,-0.256515234708786,-0.12080047279596329
-0.23787905275821686,-0.260520875453949,-0.12096011638641357
-0.2418670952320099,-0.26453685760498047,-0.1211206465959549
-0.1934378445148468,-0.22221606969833374,-0.3167417049407959
-0.19368703663349152,-0.2224527895450592,-0.3131965398788452
-0.1939365416765213,-0.2226892113685608,-0.30965471267700195
-0.19418638944625854,-0.22292599081993103,-0.3061155378818512
-0.19443564116954803,-0.22316227853298187,-0.3025803864002228
-0.1946839988231659,-0.22339802980422974,-0.2990485429763794
-0.1949329674243927,-0.22363415360450745,-0.295520544052124
-0.19518181681632996,-0.22386974096298218,-0.29199540615081787
-0.19543039798736572,-0.2241053730249405,-0.28847309947013855
-0.19567859172821045,-0.22434046864509583,-0.28495436906814575
-0.19592586159706116,-0.2245752513408661,-0.2814389765262604
-0.19617396593093872,-0.22481048107147217,-0.2779276371002197
-0.19642063975334167,-0.22504457831382751,-0.2744181752204895
-0.1966683715581894,-0.22527921199798584,-0.2709123194217682
-0.19691500067710876,-0.22551321983337402,-0.2674097716808319
-0.1971612572669983,-0.2257467359304428,-0.26391029357910156
-0.19740790128707886,-0.22598056495189667,-0.26041465997695923
-0.197654128074646,-0.22621402144432068,-0.2569218873977661
-0.1979004144668579,-0.2264472097158432,-0.25343194603919983
-0.19814655184745789,-0.2266806960105896,-0.24994584918022156
-0.19839152693748474,-0.22691312432289124,-0.24646210670471191
-0.19863712787628174,-0.22714576125144958,-0.2429826408624649
-0.19888228178024292,-0.22737815976142883,-0.2395060509443283
-0.19912679493427277,-0.22761012613773346,-0.23603133857250214
-0.19937148690223694,-0.22784221172332764,-0.2325611710548401
-0.1996162384748459,-0.22807402908802032,-0.22909434139728546
-0.19986030459403992,-0.22830551862716675,-0.22563011944293976
-0.20010413229465485,-0.228536918759346,-0.22216923534870148
-0.20034737884998322,-0.22876770794391632,-0.21870951354503632
-0.20059168338775635,-0.22899895906448364,-0.21525506675243378
-0.20083516836166382,-0.22922956943511963,-0.21180370450019836
-0.20107793807983398,-0.2294599562883377,-0.20835494995117188
-0.20132115483283997,-0.22969046235084534,-0.2049095332622528
-0.2015632838010788,-0.22992031276226044,-0.20146577060222626
-0.20180626213550568,-0.23015058040618896,-0.19802680611610413
-0.2020484209060669,-0.230380117893219,-0.19459018111228943
-0.2022905945777893,-0.23060959577560425,-0.19115738570690155
-0.2025320678949356,-0.23083879053592682,-0.1877267211675644
-0.20277445018291473,-0.23106823861598969,-0.18429893255233765
-0.20301511883735657,-0.23129664361476898,-0.18087443709373474
-0.20325680077075958,-0.23152568936347961,-0.17745378613471985
-0.20349745452404022,-0.23175394535064697,-0.17403526604175568
-0.20373806357383728,-0.2319822609424591,-0.17062056064605713
-0.20397940278053284,-0.23221060633659363,-0.1672072857618332
-0.20421898365020752,-0.23243799805641174,-0.1637977957725525
-0.20445920526981354,-0.23266570270061493,-0.1603914052248001
-0.20469917356967926,-0.23289328813552856,-0.15698836743831635
-0.20493876934051514,-0.2331203818321228,-0.1535884141921997
-0.20517854392528534,-0.23334771394729614,-0.15018989145755768
-0.20541828870773315,-0.23357495665550232,-0.14679566025733948
-0.2056572437286377,-0.2338014841079712,-0.1434040367603302
-0.20589536428451538,-0.23402737081050873,-0.14001524448394775
-0.20613397657871246,-0.23425400257110596,-0.13662981986999512
-0.20637299120426178,-0.23448005318641663,-0.1332462877035141
-0.2066112458705902,-0.2347060739994049,-0.1298663318157196
-0.2068488597869873,-0.23493164777755737,-0.12648922204971313
-0.20708736777305603,-0.23515747487545013,-0.12311545759439468
-0.20758330821990967,-0.23564457893371582,-0.1199927031993866
-0.21150049567222595,-0.23959627747535706,-0.12015070021152496
-0.21542593836784363,-0.2435561567544937,-0.12030854821205139
-0.21936139464378357,-0.24752585589885712,-0.12046702951192856
-0.22330573201179504,-0.25150495767593384,-0.12062540650367737
-0.2272612452507019,-0.25549575686454773,-0.12078544497489929
-0.23122704029083252,-0.2594963014125824,-0.12094491720199585
-0.23520222306251526,-0.2635062038898468,-0.12110500037670135
-0.23918697237968445,-0.26752567291259766,-0.1212654709815979
-0.18516501784324646,-0.219654381275177,-0.3186526298522949
-0.18541833758354187,-0.21989214420318604,-0.31511157751083374
-0.18567100167274475,-0.22012948989868164,-0.3115730881690979
-0.18592429161071777,-0.2203671932220459,-0.30803871154785156
-0.1861761212348938,-0.2206038534641266,-0.30450665950775146
-0.18642942607402802,-0.22084131836891174,-0.30097800493240356
-0.18668125569820404,-0.22107776999473572,-0.2974533438682556
-0.18693344295024872,-0.22131457924842834,-0.2939315438270569
-0.18718425929546356,-0.2215501070022583,-0.2904126048088074
-0.18743690848350525,-0.22178681194782257,-0.286898672580719
-0.18768787384033203,-0.22202244400978088,-0.2833861708641052
-0.1879379153251648,-0.2222577929496765,-0.2798769772052765
-0.18818914890289307,-0.22249317169189453,-0.2763718366622925
-0.18843963742256165,-0.222728431224823,-0.2728703022003174
-0.1886897087097168,-0.2229633331298828,-0.2693708837032318
-0.18893958628177643,-0.22319801151752472,-0.26587480306625366
-0.18919017910957336,-0.22343263030052185,-0.26238226890563965
-0.189439594745636,-0.2236669659614563,-0.25889381766319275
-0.18968921899795532,-0.22390131652355194,-0.25540870428085327
-0.18993782997131348,-0.22413483262062073,-0.2519247233867645
-0.19018685817718506,-0.22436851263046265,-0.2484448254108429
-0.19043566286563873,-0.22460199892520905,-0.2449682652950287
-0.19068405032157898,-0.22483517229557037,-0.2414955049753189
-0.19093134999275208,-0.22506767511367798,-0.23802487552165985
-0.19118010997772217,-0.22530105710029602,-0.234558567404747
-0.19142809510231018,-0.2255336046218872,-0.2310938984155655
-0.19167599081993103,-0.22576630115509033,-0.2276337593793869
-0.19192290306091309,-0.2259981334209442,-0.22417575120925903
-0.19216930866241455,-0.22622987627983093,-0.2207213193178177
-0.19241663813591003,-0.2264617383480072,-0.21727022528648376
-0.19266344606876373,-0.22669358551502228,-0.21382151544094086
-0.19290971755981445,-0.22692464292049408,-0.21037587523460388
-0.19315621256828308,-0.22715571522712708,-0.20693404972553253
-0.1934020072221756,-0.22738651931285858,-0.2034960389137268
-0.19364753365516663,-0.2276173233985901,-0.20005947351455688
-0.19389337301254272,-0.22784781455993652,-0.1966257393360138
-0.1941382884979248,-0.2280779778957367,-0.19319629669189453
-0.19438382983207703,-0.22830843925476074,-0.18976974487304688
-0.19462838768959045,-0.22853797674179077,-0.18634599447250366
-0.19487327337265015,-0.22876796126365662,-0.18292561173439026
-0.19511845707893372,-0.22899769246578217,-0.17950713634490967
-0.19536232948303223,-0.2292267382144928,-0.17609244585037231
-0.1956062614917755,-0.22945554554462433,-0.17268060147762299
-0.19584989547729492,-0.22968436777591705,-0.16927187144756317
-0.19609302282333374,-0.2299131453037262,-0.16586647927761078
-0.19633693993091583,-0.23014169931411743,-0.16246297955513
-0.19658009707927704,-0.23037020862102509,-0.15906330943107605
-0.196823388338089,-0.23059812188148499,-0.15566694736480713
-0.19706574082374573,-0.23082588613033295,-0.15227273106575012
-0.1973084658384323,-0.23105385899543762,-0.14888234436511993
-0.1975504457950592,-0.23128104209899902,-0.14549288153648376
-0.19779270887374878,-0.2315087467432022,-0.14210820198059082
-0.19803446531295776,-0.23173554241657257,-0.1387263536453247
-0.1982766091823578,-0.2319626808166504,-0.1353473961353302
-0.198518306016922,-0.23218953609466553,-0.13197152316570282
-0.19875919818878174,-0.23241575062274933,-0.12859681248664856
-0.19900007545948029,-0.23264186084270477,-0.12522639334201813
-0.19924160838127136,-0.23286817967891693,-0.12185885012149811
-0.201023668050766,-0.23465892672538757,-0.11997857689857483
-0.20492634177207947,-0.238603413105011,-0.1201360821723938
-0.2088405191898346,-0.2425585687160492,-0.12029377371072769
