X,Y,Z
-0.09159912914037704,-0.05164729058742523,0.3051280975341797
-0.09161444008350372,-0.05168316513299942,0.30817678570747375
-0.0916300043463707,-0.05171913653612137,0.31122246384620667
-0.0916452705860138,-0.05175447463989258,0.314266175031662
-0.0916605293750763,-0.05179014801979065,0.31730782985687256
-0.09167580306529999,-0.05182601511478424,0.32034608721733093
-0.09169131517410278,-0.05186174064874649,0.32338082790374756
-0.09170655161142349,-0.05189695209264755,0.3264138698577881
-0.09172140806913376,-0.051932357251644135,0.32944390177726746
-0.09173741191625595,-0.05196826159954071,0.3324720859527588
-0.08598455041646957,-0.050677306950092316,0.23967236280441284
-0.08600310236215591,-0.05071384459733963,0.24277755618095398
-0.08602145314216614,-0.050750330090522766,0.24587902426719666
-0.08603986352682114,-0.05078665167093277,0.2489776909351349
-0.08605814725160599,-0.05082307755947113,0.2520739436149597
-0.0860767737030983,-0.05085957795381546,0.2551666796207428
-0.08609437942504883,-0.050895921885967255,0.25825822353363037
-0.08611326664686203,-0.05093225836753845,0.26134562492370605
-0.08613156527280807,-0.05096866190433502,0.2644304633140564
-0.08614971488714218,-0.051004670560359955,0.26751208305358887
-0.08616845309734344,-0.0510411411523819,0.2705911099910736
-0.08618605881929398,-0.05107707530260086,0.2736686170101166
-0.08620390295982361,-0.051113106310367584,0.2767425775527954
-0.08622252196073532,-0.05114947259426117,0.2798132300376892
-0.08624108135700226,-0.051185689866542816,0.2828809916973114
-0.0862589105963707,-0.05122150480747223,0.28594663739204407
-0.08627692610025406,-0.051257647573947906,0.28901001811027527
-0.08629516512155533,-0.051293641328811646,0.29206958413124084
-0.08631307631731033,-0.0513295978307724,0.29512691497802734
-0.08633165806531906,-0.05136566609144211,0.2981812059879303
-0.08634927868843079,-0.051401421427726746,0.3012329638004303
-0.08636755496263504,-0.05143718421459198,0.3042832016944885
-0.08638529479503632,-0.05147301405668259,0.30732956528663635
-0.08640339970588684,-0.05150892585515976,0.3103727102279663
-0.086421899497509,-0.05154483765363693,0.3134134113788605
-0.08643985539674759,-0.05158068984746933,0.3164518177509308
-0.08645743131637573,-0.05161615461111069,0.3194887340068817
-0.08647530525922775,-0.05165170878171921,0.3225216269493103
-0.08649306744337082,-0.05168710649013519,0.32555216550827026
-0.08651186525821686,-0.05172358453273773,0.3285789489746094
-0.08652894198894501,-0.0517585426568985,0.3316044807434082
-0.08654706180095673,-0.05179422348737717,0.3346278667449951
-0.0865647941827774,-0.05182939022779465,0.3376479744911194
-0.08658287674188614,-0.051865242421627045,0.3406648337841034
-0.08660092204809189,-0.051900818943977356,0.3436791002750397
-0.080705426633358,-0.05046599358320236,0.23888009786605835
-0.08072676509618759,-0.0505027174949646,0.24198183417320251
-0.08074761927127838,-0.0505390390753746,0.2450820505619049
-0.08076857775449753,-0.05057579278945923,0.2481784224510193
-0.08079012483358383,-0.050612181425094604,0.25127193331718445
-0.0808107927441597,-0.0506485179066658,0.25436273217201233
-0.0808316096663475,-0.05068517476320267,0.25745072960853577
-0.08085305988788605,-0.050721704959869385,0.2605363726615906
-0.08087339252233505,-0.05075780302286148,0.26361897587776184
-0.08089480549097061,-0.050794266164302826,0.26669812202453613
-0.08091536909341812,-0.05083054304122925,0.2697750926017761
-0.08093609660863876,-0.05086655914783478,0.2728489935398102
-0.08095723390579224,-0.05090293288230896,0.2759210169315338
-0.08097828179597855,-0.05093924701213837,0.27898934483528137
-0.08099880069494247,-0.050975166261196136,0.2820553779602051
-0.08101946860551834,-0.05101116746664047,0.28511834144592285
-0.08104018867015839,-0.05104737728834152,0.2881784737110138
-0.0810612216591835,-0.05108358711004257,0.29123640060424805
-0.08108217269182205,-0.051119618117809296,0.2942909002304077
-0.0811028778553009,-0.05115585774183273,0.297342985868454
-0.08112328499555588,-0.05119158327579498,0.30039283633232117
-0.08114401251077652,-0.05122751742601395,0.303439199924469
-0.08116509765386581,-0.05126333236694336,0.3064841628074646
-0.08118566125631332,-0.05129919946193695,0.3095252513885498
-0.08120615780353546,-0.051335275173187256,0.3125634491443634
-0.08122698217630386,-0.051370978355407715,0.3155994415283203
-0.08124732971191406,-0.05140674114227295,0.3186326324939728
-0.08126844465732574,-0.05144251883029938,0.32166409492492676
-0.08128859847784042,-0.051478467881679535,0.3246920108795166
-0.08130916953086853,-0.05151402950286865,0.32771724462509155
-0.08133001625537872,-0.051549576222896576,0.33073973655700684
-0.08135008811950684,-0.051585182547569275,0.3337598145008087
-0.08137088268995285,-0.051620908081531525,0.33677759766578674
-0.08139143884181976,-0.05165647715330124,0.3397926688194275
-0.0814119502902031,-0.051692016422748566,0.3428051471710205
-0.08143210411071777,-0.05172726511955261,0.34581461548805237
-0.08145251125097275,-0.05176308751106262,0.3488213121891022
-0.08147288858890533,-0.051798298954963684,0.3518269658088684
-0.08149296045303345,-0.051833346486091614,0.3548288345336914
-0.07540973275899887,-0.05021815747022629,0.23498792946338654
-0.07543326914310455,-0.05025473237037659,0.2380903661251068
-0.07545758038759232,-0.05029165744781494,0.24118974804878235
-0.07548113912343979,-0.05032816529273987,0.24428671598434448
-0.0755050852894783,-0.05036526173353195,0.2473815381526947
-0.07552845031023026,-0.05040145665407181,0.2504727244377136
-0.07555238157510757,-0.05043799430131912,0.25356101989746094
-0.07557626813650131,-0.0504743829369545,0.25664618611335754
-0.07559937983751297,-0.05051106959581375,0.25972920656204224
-0.07562334090471268,-0.0505472868680954,0.26280972361564636
-0.07564667612314224,-0.050583913922309875,0.2658868432044983
-0.07567019015550613,-0.05062016099691391,0.26896119117736816
-0.07569386065006256,-0.05065649747848511,0.2720324695110321
-0.07571710646152496,-0.05069267004728317,0.27510178089141846
-0.07574095577001572,-0.05072896182537079,0.2781684696674347
-0.07576440274715424,-0.05076519399881363,0.2812315821647644
-0.07578811049461365,-0.05080176889896393,0.28429198265075684
-0.07581139355897903,-0.050837576389312744,0.2873498499393463
-0.07583460956811905,-0.05087370425462723,0.2904048264026642
-0.07585816085338593,-0.050909943878650665,0.29345786571502686
-0.075881727039814,-0.05094626545906067,0.2965075373649597
-0.07590464502573013,-0.05098193883895874,0.29955458641052246
-0.07592803239822388,-0.05101794749498367,0.3025987446308136
-0.07595158368349075,-0.05105416476726532,0.3056400716304779
-0.07597475498914719,-0.05108989030122757,0.3086799681186676
-0.07599824666976929,-0.05112593621015549,0.31171607971191406
-0.07602107524871826,-0.05116179585456848,0.3147498369216919
-0.0760444924235344,-0.051197536289691925,0.317780464887619
-0.07606765627861023,-0.051233597099781036,0.32080864906311035
-0.07609102874994278,-0.051269397139549255,0.3238345682621002
-0.07611382752656937,-0.051304906606674194,0.32685765624046326
-0.07613731920719147,-0.05134075880050659,0.32987791299819946
-0.07616034895181656,-0.051376454532146454,0.3328953981399536
-0.07618293911218643,-0.051411740481853485,0.3359105885028839
-0.07620668411254883,-0.05144777148962021,0.33892369270324707
-0.07623005658388138,-0.051483385264873505,0.3419334888458252
-0.07625223696231842,-0.051518574357032776,0.3449409604072571
-0.07627581804990768,-0.0515543669462204,0.3479451537132263
-0.07629866153001785,-0.05158986896276474,0.35094720125198364
-0.07632152736186981,-0.051625482738018036,0.3539476990699768
-0.07634501904249191,-0.051661185920238495,0.35694432258605957
-0.0763675644993782,-0.051696233451366425,0.35993868112564087
-0.07639090716838837,-0.05173199623823166,0.3629302978515625
-0.07641369104385376,-0.05176711082458496,0.3659190535545349
-0.07014492899179459,-0.05000770092010498,0.23420214653015137
-0.07017119973897934,-0.050044357776641846,0.23730213940143585
-0.07019754499197006,-0.05008096992969513,0.2403992861509323
-0.07022392749786377,-0.050117917358875275,0.24349360167980194
-0.07025080174207687,-0.050154730677604675,0.24658501148223877
-0.07027705758810043,-0.050191253423690796,0.24967457354068756
-0.07030332833528519,-0.05022773891687393,0.25276052951812744
-0.07033028453588486,-0.050264567136764526,0.2558433711528778
-0.07035594433546066,-0.050300851464271545,0.25892385840415955
-0.07038208097219467,-0.050337351858615875,0.2620014250278473
-0.07040832191705704,-0.05037383735179901,0.2650769352912903
-0.07043489813804626,-0.05041040480136871,0.2681487202644348
-0.07046079635620117,-0.050446800887584686,0.27121788263320923
-0.07048717141151428,-0.050483182072639465,0.27428382635116577
-0.07051300257444382,-0.05051939934492111,0.27734774351119995
-0.07053937017917633,-0.050555720925331116,0.280409574508667
-0.07056552171707153,-0.05059236288070679,0.2834676206111908
-0.07059194892644882,-0.05062861740589142,0.2865227162837982
-0.0706172063946724,-0.050664447247982025,0.2895757257938385
-0.07064316421747208,-0.050700508058071136,0.29262590408325195
-0.07066911458969116,-0.05073665827512741,0.29567402601242065
-0.07069560140371323,-0.05077303200960159,0.2987181842327118
-0.07072171568870544,-0.050809115171432495,0.30175963044166565
-0.07074784487485886,-0.05084541440010071,0.30479922890663147
-0.07077327370643616,-0.05088105797767639,0.3078354001045227
-0.07079965621232986,-0.05091731250286102,0.3108699321746826
-0.07082505524158478,-0.05095313489437103,0.3139016628265381
-0.07085128873586655,-0.05098907649517059,0.3169293701648712
-0.07087671011686325,-0.05102483183145523,0.31995540857315063
-0.0709029957652092,-0.05106095224618912,0.3229781985282898
-0.07092808932065964,-0.05109652876853943,0.3260001838207245
-0.07095391303300858,-0.05113232880830765,0.32901808619499207
-0.0709797814488411,-0.05116809904575348,0.3320328891277313
-0.07100554555654526,-0.05120383948087692,0.33504557609558105
-0.0710313469171524,-0.05123954266309738,0.3380551338195801
-0.07105699926614761,-0.05127523094415665,0.34106385707855225
-0.07108253240585327,-0.05131087452173233,0.34406837821006775
-0.0711083635687828,-0.051346614956855774,0.34707069396972656
-0.07113436609506607,-0.05138233304023743,0.35006994009017944
-0.0711597204208374,-0.0514177531003952,0.3530671000480652
-0.07118479907512665,-0.05145291984081268,0.3560628294944763
-0.07121028751134872,-0.051488518714904785,0.3590545952320099
-0.0712362602353096,-0.05152423679828644,0.36204370856285095
-0.07126151770353317,-0.05155954509973526,0.3650309443473816
-0.07128659635782242,-0.0515948086977005,0.36801499128341675
-0.07131275534629822,-0.051630452275276184,0.3709973990917206
-0.07133770734071732,-0.051665663719177246,0.3739769756793976
-0.07136332243680954,-0.05170097202062607,0.3769531846046448
-0.06488864868879318,-0.049797236919403076,0.23341801762580872
-0.0649176687002182,-0.049834080040454865,0.23651555180549622
-0.0649469718337059,-0.04987090080976486,0.23961034417152405
-0.06497549265623093,-0.049907661974430084,0.242702454328537
-0.06500481814146042,-0.049944303929805756,0.24579155445098877
-0.06503375619649887,-0.0499812513589859,0.2488778680562973
-0.06506231427192688,-0.050017572939395905,0.25196248292922974
-0.06509189307689667,-0.05005435645580292,0.25504255294799805
-0.0651211366057396,-0.0500912219285965,0.25812044739723206
-0.06514972448348999,-0.05012767016887665,0.26119595766067505
-0.06517795473337173,-0.05016384273767471,0.2642684578895569
-0.06520753353834152,-0.050200626254081726,0.26733866333961487
-0.06523607671260834,-0.05023709684610367,0.2704053223133087
-0.06526491045951843,-0.05027354508638382,0.2734695076942444
-0.06529360264539719,-0.05030972510576248,0.27653074264526367
-0.0653221383690834,-0.050346218049526215,0.27958935499191284
-0.06535086780786514,-0.05038268864154816,0.28264570236206055
-0.0653795376420021,-0.05041876435279846,0.28569862246513367
-0.06540855765342712,-0.05045542120933533,0.2887485921382904
-0.06543733924627304,-0.05049167573451996,0.29179584980010986
-0.06546609848737717,-0.05052801966667175,0.2948407530784607
-0.06549476832151413,-0.050564102828502655,0.2978838086128235
-0.06552323698997498,-0.05060025304555893,0.3009231388568878
-0.06555136293172836,-0.05063635855913162,0.3039599657058716
-0.0655800849199295,-0.050672344863414764,0.3069941997528076
-0.06560905277729034,-0.05070865899324417,0.310025155544281
-0.06563714891672134,-0.050744570791721344,0.31305548548698425
-0.0656653493642807,-0.05078032612800598,0.316081702709198
-0.0656936839222908,-0.05081627517938614,0.3191045820713043
-0.06572231650352478,-0.0508524551987648,0.32212525606155396
-0.06575121730566025,-0.05088862031698227,0.3251432180404663
-0.06577912718057632,-0.05092424899339676,0.3281599283218384
-0.06580745428800583,-0.05095996707677841,0.3311726748943329
-0.06583604216575623,-0.050995901226997375,0.33418241143226624
-0.06586399674415588,-0.05103167146444321,0.33719033002853394
-0.06589224189519882,-0.051067180931568146,0.3401954770088196
-0.06592057645320892,-0.05110303312540054,0.34319862723350525
-0.06594883650541306,-0.051139071583747864,0.3461986184120178
-0.06597666442394257,-0.051174357533454895,0.34919580817222595
-0.06600537896156311,-0.05121035873889923,0.3521902561187744
-0.06603304296731949,-0.05124569684267044,0.3551824390888214
-0.06606103479862213,-0.051281265914440155,0.3581731915473938
-0.06608955562114716,-0.05131681263446808,0.3611597716808319
-0.06611765176057816,-0.05135219544172287,0.36414435505867004
-0.06614528596401215,-0.05138777941465378,0.36712637543678284
-0.06617362797260284,-0.05142311006784439,0.3701055943965912
-0.06620147079229355,-0.05145853012800217,0.37308356165885925
-0.06622972339391708,-0.05149427801370621,0.3760572671890259
-0.06625758111476898,-0.05152926594018936,0.3790292739868164
-0.0662853941321373,-0.05156470090150833,0.3819986581802368
-0.06631367653608322,-0.05160024017095566,0.38496509194374084
-0.06634098291397095,-0.051635026931762695,0.38793060183525085
-0.06636921316385269,-0.0516706183552742,0.3908920884132385
-0.0596085861325264,-0.04955025017261505,0.22953678667545319
-0.05964042246341705,-0.04958721250295639,0.2326350212097168
-0.059672266244888306,-0.04962414503097534,0.23573145270347595
-0.05970388650894165,-0.049660906195640564,0.23882362246513367
-0.0597359761595726,-0.049697890877723694,0.2419128715991974
-0.05976782739162445,-0.04973519593477249,0.24499967694282532
-0.05979923903942108,-0.0497715026140213,0.2480836808681488
-0.05983080714941025,-0.049808137118816376,0.25116491317749023
-0.05986225605010986,-0.04984486103057861,0.25424399971961975
-0.05989371985197067,-0.04988154023885727,0.25731948018074036
-0.05992555618286133,-0.049918435513973236,0.2603919506072998
-0.05995705723762512,-0.04995495080947876,0.26346197724342346
-0.05998829007148743,-0.04999151825904846,0.26652902364730835
-0.06001966446638107,-0.05002772808074951,0.26959457993507385
-0.060051329433918,-0.05006461590528488,0.27265608310699463
-0.06008315086364746,-0.050101228058338165,0.27571427822113037
-0.06011392921209335,-0.05013743042945862,0.27877071499824524
-0.06014547497034073,-0.05017409473657608,0.28182387351989746
-0.06017696112394333,-0.05021050572395325,0.28487569093704224
-0.060208141803741455,-0.05024661868810654,0.2879237234592438
-0.060239553451538086,-0.05028331279754639,0.29096847772598267
-0.06027104705572128,-0.05031973123550415,0.2940106987953186
-0.06030181795358658,-0.05035573989152908,0.29705101251602173
-0.060333386063575745,-0.05039198696613312,0.3000885546207428
-0.0603642612695694,-0.050428055226802826,0.30312296748161316
-0.06039541959762573,-0.050464220345020294,0.30615487694740295
-0.06042644381523132,-0.050500355660915375,0.30918413400650024
-0.06045771390199661,-0.05053646117448807,0.3122101128101349
-0.06048887223005295,-0.05057278275489807,0.3152342438697815
-0.06051940470933914,-0.05060844123363495,0.3182559907436371
-0.060550756752491,-0.05064469575881958,0.32127368450164795
-0.06058160960674286,-0.050680436193943024,0.32428961992263794
-0.06061260402202606,-0.05071660876274109,0.3273027539253235
-0.06064363569021225,-0.050752416253089905,0.3303140699863434
-0.060674458742141724,-0.05078853666782379,0.3333219289779663
-0.060705170035362244,-0.05082426220178604,0.33632737398147583
-0.06073612719774246,-0.05086008459329605,0.3393295705318451
-0.060767292976379395,-0.05089600384235382,0.3423297703266144
-0.06079772114753723,-0.05093175172805786,0.34532809257507324
-0.06082843244075775,-0.050967246294021606,0.34832343459129333
-0.06085875630378723,-0.051002927124500275,0.3513157367706299
-0.06088990718126297,-0.05103836953639984,0.3543055057525635
-0.060920558869838715,-0.05107448250055313,0.357292503118515
-0.060950860381126404,-0.051109716296195984,0.36027804017066956
-0.060981787741184235,-0.051145538687705994,0.3632599413394928
-0.06101188808679581,-0.05118071287870407,0.3662399351596832
-0.061042770743370056,-0.051216356456279755,0.3692168593406677
-0.061073482036590576,-0.051252201199531555,0.3721908926963806
-0.061103738844394684,-0.05128753185272217,0.3751639127731323
-0.0611344575881958,-0.051322728395462036,0.37813350558280945
-0.061164818704128265,-0.051357999444007874,0.381100594997406
-0.06119554489850998,-0.05139372497797012,0.3840647339820862
-0.061226144433021545,-0.05142906308174133,0.38702648878097534
-0.061256043612957,-0.05146423727273941,0.38998687267303467
-0.06128660589456558,-0.05149964243173599,0.3929439187049866
-0.061316534876823425,-0.05153451859951019,0.39589887857437134
-0.06134723871946335,-0.05156997591257095,0.39885053038597107
-0.0613773837685585,-0.05160527676343918,0.40179985761642456
-0.05436486750841141,-0.049340225756168365,0.22875991463661194
-0.05439962446689606,-0.049377620220184326,0.23185527324676514
-0.054434359073638916,-0.0494147464632988,0.23494800925254822
-0.054468803107738495,-0.04945160448551178,0.2380390614271164
-0.054502807557582855,-0.04948851466178894,0.24112603068351746
-0.05453691631555557,-0.049525290727615356,0.24421095848083496
-0.054571256041526794,-0.04956214874982834,0.24729207158088684
-0.05460577458143234,-0.04959898442029953,0.25037068128585815
-0.05464015156030655,-0.049635544419288635,0.25344663858413696
-0.05467399209737778,-0.04967241734266281,0.256520539522171
-0.054708682000637054,-0.04970940202474594,0.25959062576293945
-0.05474250763654709,-0.049745962023735046,0.2626582980155945
-0.05477681756019592,-0.049782633781433105,0.26572301983833313
-0.054810963571071625,-0.049819380044937134,0.2687848210334778
-0.05484483391046524,-0.04985586553812027,0.2718452215194702
-0.05487900972366333,-0.04989255219697952,0.2749015688896179
-0.05491282790899277,-0.049928948283195496,0.27795520424842834
-0.054947011172771454,-0.04996580630540848,0.2810058295726776
-0.05498100817203522,-0.05000191926956177,0.28405457735061646
-0.055014558136463165,-0.05003822594881058,0.28710106015205383
-0.05504853278398514,-0.050074756145477295,0.29014381766319275
-0.055082157254219055,-0.05011110007762909,0.293183833360672
-0.05511616915464401,-0.050147444009780884,0.29622113704681396
-0.05515005439519882,-0.050183750689029694,0.2992560565471649
-0.055183619260787964,-0.05021990090608597,0.3022887408733368
-0.05521771311759949,-0.05025626718997955,0.30531778931617737
-0.05525106191635132,-0.050292469561100006,0.30834466218948364
-0.055284589529037476,-0.05032839626073837,0.31136876344680786
-0.05531816929578781,-0.05036453902721405,0.31439003348350525
-0.0553518608212471,-0.05040089040994644,0.31740954518318176
-0.05538546293973923,-0.05043696612119675,0.3204253613948822
-0.05541996657848358,-0.05047352612018585,0.32343819737434387
-0.05545289069414139,-0.05050928145647049,0.32644903659820557
-0.05548621714115143,-0.05054502189159393,0.32945746183395386
-0.0555199533700943,-0.050581350922584534,0.33246397972106934
-0.05555321276187897,-0.050616905093193054,0.3354669213294983
-0.0555863156914711,-0.050652794539928436,0.33846744894981384
-0.05561980605125427,-0.05068853497505188,0.341465026140213
-0.055653467774391174,-0.050724610686302185,0.34446007013320923
-0.055686526000499725,-0.05076029151678085,0.3474535346031189
-0.05571960657835007,-0.05079592764377594,0.35044366121292114
-0.05575307458639145,-0.050831668078899384,0.353430837392807
-0.055786289274692535,-0.050867609679698944,0.3564155399799347
-0.05581928789615631,-0.050903283059597015,0.35939809679985046
-0.05585262179374695,-0.05093858391046524,0.36237871646881104
-0.05588637292385101,-0.05097457021474838,0.36535561084747314
-0.05591866374015808,-0.05101001262664795,0.36833080649375916
-0.05595164746046066,-0.05104532092809677,0.3713029623031616
-0.0559844896197319,-0.05108095705509186,0.3742727041244507
-0.05601796507835388,-0.051116593182086945,0.3772400915622711
-0.05605129152536392,-0.0511520653963089,0.38020485639572144
-0.05608426034450531,-0.05118761956691742,0.3831670880317688
-0.05611719936132431,-0.051222898066043854,0.38612645864486694
-0.05615010857582092,-0.051258385181427,0.38908350467681885
-0.05618292838335037,-0.051293857395648956,0.3920389413833618
-0.05621561408042908,-0.05132881551980972,0.3949914574623108
-0.05624835938215256,-0.051364220678806305,0.39794138073921204
-0.05628127604722977,-0.05139947682619095,0.4008885324001312
-0.05631406605243683,-0.05143457651138306,0.4038332998752594
-0.05634688585996628,-0.05146966874599457,0.406776487827301
-0.056379638612270355,-0.05150483548641205,0.40971657633781433
-0.05641204118728638,-0.05154021084308624,0.4126541316509247
-0.0490940660238266,-0.04909391701221466,0.22488635778427124
-0.049131087958812714,-0.04913082718849182,0.2279837429523468
-0.04916819930076599,-0.04916805028915405,0.23107698559761047
-0.04920526593923569,-0.0492052361369133,0.23416736721992493
-0.0492425262928009,-0.04924216866493225,0.23725521564483643
-0.049279630184173584,-0.04927929490804672,0.24034041166305542
-0.0493161678314209,-0.04931613802909851,0.2434227466583252
-0.049352966248989105,-0.04935295134782791,0.2465021014213562
-0.04939040541648865,-0.049390338361263275,0.2495778203010559
-0.04942713677883148,-0.0494268462061882,0.2526516616344452
-0.04946378618478775,-0.04946379363536835,0.2557223439216614
-0.049501076340675354,-0.04950074106454849,0.2587909996509552
-0.04953765124082565,-0.049537383019924164,0.26185619831085205
-0.04957408457994461,-0.049573980271816254,0.2649187445640564
-0.04961119592189789,-0.04961105436086655,0.2679781913757324
-0.049647942185401917,-0.04964759945869446,0.2710346281528473
-0.04968441277742386,-0.04968436062335968,0.27408990263938904
-0.04972098767757416,-0.04972060024738312,0.27714109420776367
-0.04975772649049759,-0.04975765198469162,0.28018972277641296
-0.04979371279478073,-0.04979380965232849,0.28323569893836975
-0.04983091354370117,-0.04983045905828476,0.2862788140773773
-0.04986727982759476,-0.0498669371008873,0.2893202602863312
-0.04990355670452118,-0.049903370440006256,0.29235804080963135
-0.04993940889835358,-0.04993940144777298,0.29539355635643005
-0.04997609555721283,-0.04997590184211731,0.29842501878738403
-0.050012677907943726,-0.050012603402137756,0.3014548718929291
-0.05004895478487015,-0.05004880577325821,0.30448251962661743
-0.05008506774902344,-0.050084955990314484,0.3075072169303894
-0.05012153834104538,-0.050121210515499115,0.3105286955833435
-0.05015747249126434,-0.05015729367733002,0.31354787945747375
-0.05019354820251465,-0.05019346624612808,0.31656399369239807
-0.05022995173931122,-0.05022987723350525,0.3195784389972687
-0.05026598274707794,-0.05026587098836899,0.32258957624435425
-0.05030227452516556,-0.05030196160078049,0.32559773325920105
